LocationID,office,sustenance,transport,retail,leisure,residence
3013,0.04494034000915139,0.05503086027770133,0.08573265174088544,0.10788257376828289,0.07050528789659226,0.46796748452105774
3015,0.41602196332406466,0.23317324562098443,0.30275566262952075,0.20375072204942624,0.16725421073247157,0.7273515861819301
3019,0.018035268029988387,0.05240655715810149,0.14489640400688683,0.11946560080729854,0.03525264394829613,0.47098803349089124
3022,0.3384815740382246,0.2524705681106801,0.3115995172451547,0.6273022325572363,0.08729226120530469,0.7162156997916809
3023,0.04482770757805076,0.06676030718816897,0.2797029825530281,0.17191309071564104,0.30185775837949747,0.702116168868956
3025,0.31223821759177783,0.25227443575348296,0.29558113728259167,0.6303190406584308,0.08729226120530469,0.7128180056504898
3029,0.35608743092464185,0.24552919195816303,0.3207699965766163,0.6852509256967491,0.06546919590397851,0.6966260609301694
3030,0.360761676815318,0.2517326066031198,0.3129301255093452,0.7380724929958439,0.06546919590397851,0.7154380662239389
3031,0.30628981732427585,0.16588969374389795,0.24843297407376405,0.3518261739361067,0.0,0.7113687403305925
3032,0.30628981732427585,0.1721574392894186,0.2428242378137519,0.3810985814869508,0.0,0.7091936231076085
3038,0.008109535039245363,0.12383025665430696,0.24777024243140292,0.19691001173165298,0.3045856415421633,0.535026317862005
305,0.11374467635774875,0.18004191515642254,0.39655359316942423,0.15605917645397463,0.2130228760663543,0.7271924318105153
3054,0.24159656471085142,0.12231154557817951,0.20428734041527172,0.34956143854901583,0.02434111129763304,0.6980096766017695
306,0.11078807504135721,0.18282936688851903,0.4007788197394849,0.17740850222036056,0.2308781113128939,0.741557844447936
307,0.11078807504135721,0.18093125291157444,0.39971433312813254,0.17439169411916614,0.2596448792100966,0.7433829481727328
30743,0.03281827461194608,0.10000433637500558,0.19869662498254756,0.3725717122200148,0.21939175200044767,0.5134316658488289
308,0.11078807504135721,0.17439308050765776,0.3853628461748817,0.15605917645397463,0.2308781113128939,0.7245550516184905
31,0.3137869135194115,0.2937909066491998,0.6722573089743327,0.3596862281091903,0.10369262543175586,0.5387583354295192
31090,0.03562704586251803,0.09409403117804309,0.23026288667456862,0.07481590401269547,0.10945106597280513,0.5031698628431153
312,0.018035268029988387,0.16916624162975136,0.20049856009456363,0.39400953215966833,0.17626321974148065,0.7185610373835402
314,0.027052902044982584,0.18143821196576132,0.21325986110585557,0.42266920912101524,0.19735884953276261,0.7348153677879252
31498,0.1324768575551723,0.22093578032031505,0.5527658757016489,0.27481367249456307,0.42446370707240283,0.7596010680505276
315,0.049811692654253635,0.17525709510191914,0.20989731558214253,0.4233531438768761,0.1519221084438476,0.7220822591071543
3162,0.12231882017528421,0.11879697957122613,0.2384954629545698,0.22541978518486602,0.15119467293380337,0.6175854884828759
3177,0.5044102636302841,0.5156641108891822,0.7235929505919937,0.28292507056111443,0.2626703496268714,0.2137098526352246
3178,0.4611382915068107,0.5235802715066133,0.8647726890917219,0.33564894506257875,0.27358188227753444,0.2289510726181228
318,0.01369187990567034,0.20511013208637727,0.3843152361260536,0.1478271742013337,0.15798576668141887,0.7772766540199176
3182,0.08154588011685616,0.08386637156923933,0.25278184911603274,0.306488113418357,0.10251245033853729,0.6731059418185923
3183,0.08154588011685616,0.06754379746965472,0.230593731710944,0.1657172210001869,0.1134239829892004,0.6575216270510121
3184,0.07858927880046462,0.0698982044113088,0.2518391978514511,0.16068608450844338,0.15634267808180852,0.6451251385700789
3185,0.06552391679279153,0.0587910285451159,0.24368064161291217,0.13106651406035286,0.15634267808180852,0.6477378763048884
3186,0.05369751152722537,0.05954311832201598,0.27620744057535085,0.17191309071564104,0.30185775837949747,0.686006094341453
